To OMB ,12/27/2014Ê,01/26/2015Ê,
OMB Clearance ,03/26/2015Ê,03/26/2015Ê,
Publication Date ,03/31/2015Ê,03/31/2015Ê,
End of Comment Period ,05/30/2015Ê,05/30/2015Ê,
Explanation for any delay:,N/A ,,
Federal Register Citation for NPRM: None,,,
,,,
,,,
National Highway Traffic Safety Administration,,,
80.Ê,,Federal Motor Vehicle Safety Standard (FMVSS) 150 - Vehicle to Vehicle (V2V) Communication,Black
Popular Title: Vehicle to Vehicle (V2V) Communication,,,
RIN 2127-AL55,,,
Stage: NPRM,,,
Previous Stage: : .,,,
"Abstract: V2V communications uses on-board dedicated short-range radio communication (DSRC) devices to broadcast messages about a vehicleÕs speed, heading, brake status, and other information to other vehicles and receive the same information from the messages, with extended range and 'line-of-sight' capabilities. V2V?s enhanced detection distance and ability to 'see' around corners or ?through? other vehicles helps V2V-equipped vehicles uniquely perceive some threats and warn their drivers accordingly. V2V technology can also be fused with vehicle-resident technologies to potentially provide greater benefits than either approach alone. V2V can augment vehicle-resident systems by acting as a complete system, extending the ability of the overall safety system to address other crash scenarios not covered by V2V communications, such as lane and road departure. Additionally, V2V communication is currently perceived to become a foundational aspect of vehicle automation.",,,
Effects:,,,
,Economically Significant,,
,Major,,
Prompting action: None,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 07/09/2014,,,
Docket Number: ,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,01/20/2016Ê,,
To OMB ,02/24/2016Ê,,
OMB Clearance ,05/23/2016Ê,,
Publication Date ,05/30/2016Ê,,
End of Comment Period ,07/30/2016Ê,,
Explanation for any delay:,N/A ,,
Federal Register Citation for NPRM: None,,,
,,,
,,,
Office of the Secretary,,,
,,,
,,,
Office of the Secretary,,,
81.Ê,,"Stowage of Wheelchairs, other Mobility Aids and other Assistive Devices ",Red
Popular Title: Stowage and Assistive Devices ,,,
RIN 2105-AD90,,,
Stage: Undetermined,,,
Previous Stage:None ,,,
"Abstract: This rulemaking would amend 14 CFR Part 382 (Part 382) by including Subpart I (14 CFR 382.121-382.133) in the list of subparts with which a U.S. carrier must comply with respect to passengers traveling under its code on flights operated by a foreign carrier between two foreign points. This rulemaking would also amend Part 382 to eliminate the labeling requirements for FAA approved portable oxygen concentrators and specify that ventilators, respirators and Continuous Positive Airway Pressure (CPAP) machines must be allowed for use in the passenger cabin as long as they comply with applicable safety, security, and hazardous materials rules. In addition, this rule would amend the provision in Part 382 that allows carriers to require a passenger who wishes to use an FAA-approved portable oxygen concentrator in the aircraft cabin to provide a medical certificate dated within 10 days of the passenger«s initial flight. ",,,
Effects:,,,
,EU,,
,NAFTA,,
,Foreign,,
Prompting action: None,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 03/02/2009,,,
Docket Number: ,,,
Dates for Undetermined:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,,,
To OMB ,,,
OMB Clearance ,,,
Publication Date ,,,
End of Comment Period ,,,
Explanation for any delay:,Additional coordination necessary,,
Federal Register Citation for Undetermined: None,,,
,,,
,,,
Office of the Secretary,,,
82.Ê,,Accessibility of Airports ,Red
Popular Title: Accessibility of Airports ,,,
RIN 2105-AD91,,,
Stage: Final Rule,,,
Previous Stage: NPRM: Publication Date 09/29/2011; End of Comment Period 11/28/2011.,,,
Abstract: This rulemaking would include new provisions related to service animal relief areas and closed captioning of televisions and audio-visual displays for airports that mirror the new requirements applicable to airlines set forth in the amended 14 CFR Part 382. It would also reorganize the provision in 49 CFR Part 27 regarding lifts used to transfer disabled passengers to and from the tarmac. ,,,
Effects:,,,
,EU,,
,NAFTA,,
,Foreign,,
Prompting action: None,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 01/03/2009,,,
Docket Number: ,,,
Dates for Final Rule:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,07/23/2012Ê,03/16/2015Ê,
To OMB ,08/20/2012Ê,04/13/2015Ê,
OMB Clearance ,11/19/2012Ê,07/13/2015Ê,
Publication Date ,12/04/2012Ê,07/27/2015Ê,
Explanation for any delay:,Additional coordination necessary,,
Federal Register Citation for Final Rule: None,,,
,,,
,,,
Office of the Secretary,,,
83.Ê,,Smoking of Electronic Cigarettes On Commercial Aircraft,Red
Popular Title: E-Cigarette,,,
RIN 2105-AE06,,,
Stage: Final Rule,,,
Previous Stage: NPRM: Publication Date 09/15/2011; End of Comment Period 11/14/2011.,,,
"Abstract: This rulemaking would amend the general regulatory language in 14 CFR Part 252 to explicitly ban the smoking of electronic cigarettes on air carrier and foreign air carrier flights in scheduled intrastate, interstate, and foreign air transportation. ",,,
Effects:,,,
,Foreign,,
Prompting action: None,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 11/04/2010,,,
Docket Number: ,,,
Dates for Final Rule:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,04/10/2012Ê,08/13/2014Ê,08/26/2014Ê
To OMB ,05/08/2012Ê,03/19/2015Ê,
OMB Clearance ,08/06/2012Ê,06/19/2015Ê,
Publication Date ,08/20/2012Ê,06/30/2015Ê,
Explanation for any delay:,Additional coordination necessary,,
Federal Register Citation for Final Rule: None,,,
,,,
,,,
Office of the Secretary,,,
84.Ê,,Airline Pricing Transparency and Other Consumer Protection Issues,Red
Popular Title: Airline Psgr. Protections III,,,
RIN 2105-AE11,,,
Stage: Final Rule,,,
Previous Stage: NPRM: Publication Date 12/08/2008; Comment Period End 02/06/2009. NPRM Extension of Comment Period: Publication date 02/06/2009; Extension of Comment Period End 03/09/2009.,,,
"Abstract: The Department is seeking comment on a number of proposals to enhance protections for air travelers and to improve the air travel environment, including a proposal to clarify and codify the DepartmentÕs interpretation of the statutory definition of ?ticket agent.? This NPRM would also require airlines and ticket agents to disclose at all points of sale the fees for certain basic ancillary services associated with the air transportation consumers are buying or considering buying. Other proposals in this NPRM to enhance airline passenger protections include: expanding the pool of ?reporting? carriers; requiring enhanced reporting by mainline carriers for their domestic code-share partner operations; requiring large travel agents to adopt minimum customer service standards; codifying the statutory requirement that carriers and ticket agents disclose any code-share arrangements on their websites; and prohibiting unfair and deceptive practices such as undisclosed biasing and post-purchase price increases. The Department is also considering whether to require ticket agents to disclose the carriers whose tickets they sell in order to avoid having consumers mistakenly believe they are searching all possible flight options for a particular city-pair market when in fact there may be other options available. Additionally, this NPRM would correct drafting errors and make minor changes to the DepartmentÕs second Enhancing Airline Passenger Protections rule to conform to guidance issued by the DepartmentÕs Office of Aviation Enforcement and Proceedings (Enforcement Office) regarding its interpretation of the rule. ",,,
Effects:,,,
,Regulatory Flexibility Act,,
Prompting action: None,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 04/18/2011,,,
Docket Number: ,,,
Dates for Final Rule:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,07/21/2015Ê,,
To OMB ,08/18/2015Ê,,
OMB Clearance ,11/17/2015Ê,,
Publication Date ,12/01/2015Ê,,
Explanation for any delay:,N/A ,,
Federal Register Citation for Final Rule: None,,,
,,,
,,,
Office of the Secretary,,,
85.Ê,,"Carrier-Supplied Medical Oxygen, Service Animals, Accessible Lavatories on Single-Aisle Aircraft, Service Request Reporting, and Seating Accommodations with Extra Legroom",Red
Popular Title: In-Flight Medical Oxygen and other ACAA issues,,,
RIN 2105-AE12,,,
Stage: SNPRM,,,
Previous Stage: NPRM: Publication Date 06/08/2010; Comment Period End 08/09/2010. ,,,
"Abstract: This is the third of three supplemental notices of proposed rulemaking (SNPRM) to follow-up on air travel accessibility issues discussed in the preamble of the 2008 Air Carrier Access Act (ACAA) final rule. (The first SNPRM is RIN 2105-AD96; the second is RIN 2105-AE32.) This rulemaking action would consider (1) whether carriers should be required to supply in-flight medical oxygen for a fee to passengers who require it to access air transportation; (2) whether any safety-related reasons specific to foreign carriers may preclude the carriage of service animals other than dogs on their flights and whether certain changes should be made to provisions allowing carriers to require medical documentation and 48 hours advance notice from users of emotional support and psychiatric service animals; (3) whether carriers should be required to provide accessible lavatories on certain new single-aisle aircraft; (4) whether carriers should be required to report to the Department annually the number of requests for disability assistance they receive; and (5) whether to broaden the scope of passengers with disabilities who must be afforded seats with extra leg room, and whether carriers should be required to provide seating accommodations with extra leg room in all classes of service. The proposed rule would also clarify certain existing requirements pertaining to the carriage of service animals. ",,,
Effects:,,,
,None ,,
Prompting action: Secretarial/Head of Operating Administration Decision,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 04/25/2011,,,
Docket Number: ,,,
Dates for SNPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,06/27/2011Ê,05/22/2015Ê,
To OMB ,07/30/2011Ê,07/03/2015Ê,
OMB Clearance ,10/25/2011Ê,10/01/2015Ê,
Publication Date ,10/31/2011Ê,10/15/2015Ê,
End of Comment Period ,12/31/2011Ê,12/15/2015Ê,
Explanation for any delay:,Additional coordination needed for regulatory evaluation,,
,Additional research and data analysis necessary.,,
Federal Register Citation for SNPRM: None,,,
,,,
,,,
Office of the Secretary,,,
86.Ê,,Transportation Services for Individuals with Disabilities: Over-the-Road Buses (RRR),Black
Popular Title: OTRB ADA Update (RRR),,,
RIN 2105-AE29,,,
Stage: NPRM,,,
Previous Stage: Notice: 02/27/13; End of C/P: 04/29/13. : .,,,
"Abstract: This rulemaking would revise the DepartmentÕs Americans with Disabilities Act (ADA) regulations relating to over-the-road buses (OTRBs). The DOT is required by its regulations to review various requirements within the ADA regulations for OTRB operators. On February 27, 2013, DOT published a notice seeking comment to help DOT conduct this review. This rulemaking would update and revise regulations relating to the purchase and lease requirements of new OTRBs, fleet accessibility requirements, interline service requirements, special provisions for mixed-service operators, and interim service requirements.",,,
Effects:,,,
,None ,,
Prompting action: 2011 Retrospective Regulatory Review,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 11/15/2013,,,
Docket Number: DOT-OST-2013-0014,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,06/13/2014Ê,03/02/2015Ê,
To OMB ,07/16/2014Ê,04/05/2015Ê,
OMB Clearance ,10/16/2014Ê,07/05/2015Ê,
Publication Date ,10/22/2014Ê,07/12/2015Ê,
End of Comment Period ,12/22/2014Ê,09/22/2015Ê,
Explanation for any delay:,N/A ,,
Federal Register Citation for NPRM: None,,,
,,,
,,,
Office of the Secretary,,,
87.Ê,,Use of Mobile Wireless Devices for Voice Calls on Aircraft ,Black
Popular Title: Mobile Wireless Devices,,,
RIN 2105-AE30,,,
Stage: NPRM,,,
Previous Stage: ANPRM: 02/24/2014; End of Comment Period 03/26/2014.,,,
"Abstract: The Department of Transportation (DOT or Department) is seeking comment on whether it should adopt a rule to restrict voice communications on passengers? mobile wireless devices on scheduled flights within, to and from the United States. The Federal Communications Commission (FCC) recently issued a notice of proposed rulemaking that if adopted would, among other things, create a pathway for airlines to permit the use of cellphones or other mobile wireless devices to make or receive calls on board aircraft. DOT supports the FCC?s proposal to revise its rules in light of the technology available and to expand access to mobile wireless data services on board aircraft; however, under the DepartmentÕs aviation consumer protection authority and because of concerns raised, we are seeking comment on whether to ban voice calls on aircraft. ",,,
Effects:,,,
,None ,,
Prompting action: None,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 01/07/2014,,,
Docket Number: ,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,08/18/2014Ê,02/20/2015Ê,
To OMB ,09/03/2014Ê,03/17/2015Ê,
OMB Clearance ,12/01/2014Ê,06/17/2015Ê,
Publication Date ,12/04/2014Ê,06/23/2015Ê,
End of Comment Period ,02/04/2015Ê,08/24/2015Ê,
Explanation for any delay:,Additional coordination needed for regulatory evaluation,,
Federal Register Citation for NPRM: None,,,
,,,
,,,
Office of the Secretary,,,
88.Ê,,Reporting Ancillary Airline Passenger Revenues,Black
Popular Title: Reporting Ancillary Airline Passenger Revenues,,,
RIN 2105-AE31,,,
Stage: Final Rule,,,
Previous Stage: NPRM: Publication Date 07/15/2011; End of Comment Period 09/13/2011. ,,,
"Abstract: This rulemaking would collect more detailed revenue information regarding airline imposed fees from those air carriers meeting the definition of ""large certificated air carriers."" Many air carriers have adopted fees for such services as checked baggage, carry-on baggage, meals, on-board entertainment, internet connections, pillows, blankets, early boarding, canceling or changing reservations, unaccompanied minors, pet transportation, etc. The rulemaking would also change the way the Department computes mishandled baggage rates from mishandled baggage reports per domestic enplanement to mishandled bags per checked bags. The Consolidated Appropriations Act, 2014 (P.L. 113-76) transferred the powers and duties, functions, authorities and personnel of the Research and Innovative Technology Administration (RITA) to the Office of the Assistant Secretary for Research and Technology (OST-R) in the Office of the Secretary. This rulemaking replaces RIN 2139-AA13.",,,
Effects:,,,
,None ,,
Prompting action: None,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 10/01/2010,,,
Docket Number: ,,,
Dates for Final Rule:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,03/21/2012Ê,02/13/2015Ê,
To OMB ,04/25/2012Ê,03/11/2015Ê,
OMB Clearance ,07/25/2012Ê,06/12/2015Ê,
Publication Date ,07/31/2012Ê,06/26/2015Ê,
Explanation for any delay:,N/A ,,
Federal Register Citation for Final Rule: None,,,
,,,
,,,
Office of the Secretary,,,
89.Ê,,Accessible In-Flight Entertainment ,Black
Popular Title: In-Flight Entertainment,,,
RIN 2105-AE32,,,
Stage: SNPRM,,,
Previous Stage:None ,,,
"Abstract: This is the second of three supplemental notices of proposed rulemaking (SNPRM) to follow-up on air travel accessibility issues discussed in the preamble of the 2008 final Air Carrier Access Act (ACAA) final rule. (The first SNPRM is RIN 2105-AD96, the third is RIN 2105-AE12.) This rulemaking action would consider whether carriers should be required to ensure that the same in-flight entertainment available to all passengers is accessible to passengers with disabilities. ",,,
Effects:,,,
,None ,,
Prompting action: None,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 03/07/2014,,,
Docket Number: ,,,
Dates for SNPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,05/05/2014Ê,03/25/2015Ê,
To OMB ,06/18/2014Ê,05/06/2015Ê,
OMB Clearance ,09/17/2014Ê,08/05/2015Ê,
Publication Date ,09/26/2014Ê,08/18/2015Ê,
End of Comment Period ,11/26/2014Ê,10/19/2015Ê,
Explanation for any delay:,N/A ,,
Federal Register Citation for SNPRM: None,,,
,,,
,,,
Office of the Secretary,,,
90.Ê,,"Adoption of Governmentwide Uniform Administrative Requirements, Cost Principles, and Audit Requirements for Federal Awards",Black
Popular Title: Administrative Requirements for Federal Awards,,,
RIN 2105-AE33,,,
Stage: Interim Final Rule,,,
Previous Stage: None.,,,
"Abstract: DOT will adopt OMB«s revised government-wide Uniform Administrative Requirements, Cost Principles, and Audit Requirements for Federal awards to non-Federal entities. These revisions are a key component of a larger Federal effort to more effectively focus Federal resources on improving performance and outcomes, while ensuring the financial integrity of taxpayer dollars in partnership with non-Federal stakeholders.",,,
Effects:,,,
,None ,,
Prompting action: None,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 03/20/2014,,,
Docket Number: ,,,
Dates for Interim Final Rule:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,05/29/2014Ê,05/30/2014Ê,05/30/2014Ê
To OMB ,06/26/2014Ê,06/26/2014Ê,06/26/2014Ê
OMB Clearance ,12/16/2014Ê,12/16/2014Ê,12/03/2014Ê
Publication Date ,12/26/2014Ê,12/26/2014Ê,12/19/2014Ê
End of Comment Period ,02/24/2015Ê,02/24/2015Ê,02/17/2015Ê
Explanation for any delay:,N/A ,,
Federal Register Citation for Interim Final Rule: None,,,
,,,
,,,
Pipeline and Hazardous Materials Safety Administration,,,
,,,
,,,
Pipeline and Hazardous Materials Safety Administration,,,
91.Ê,,Pipeline Safety: Enforcement of State Excavation Damage Laws,Red
Popular Title: Pipeline Safety: Excavation Damage Laws,,,
RIN 2137-AE43,,,
Stage: Final Rule,,,
Previous Stage: NPRM 4/02/2012; End of C/P 07/09/2012; End of C/P 06/01/2012; Extension of C/P 05/30/2012; End of Extended C/P 07/09/2012,,,
Abstract: The PIPES Act provides PHMSA with the authority to enforce excavation damage laws in those states that have inadequate enforcement. This rulemaking would consider standards for excavators and operators to follow when conducting excavation in a vicinity of a pipeline and the administrative procedures to be used for enforcement proceedings. ,,,
Effects:,,,
,Major,,
,Federalism ,,
Prompting action: Statute,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 03/30/2009,,,
Docket Number: PHMSA 2009-0192,,,
Dates for Final Rule:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,03/25/2013Ê,10/01/2013Ê,07/29/2013Ê
To OMB ,04/25/2013Ê,02/20/2015Ê,
OMB Clearance ,07/25/2013Ê,05/20/2015Ê,
Publication Date ,08/05/2013Ê,06/01/2015Ê,
Explanation for any delay:,Additional coordination necessary,,
Federal Register Citation for Final Rule: None,,,
,,,
,,,
Pipeline and Hazardous Materials Safety Administration,,,
92.Ê,,Hazardous Materials: Safety Requirements for External Product Piping on Cargo Tanks Transporting Flammable Liquids (Wetlines) (MAP-21),Red
Popular Title: Wetlines (MAP-21),,,
RIN 2137-AE53,,,
Stage: Final Rule,,,
Previous Stage: NPRM published 1/27/2011; C/P closed 3/28/2011. Extension of C/P published 3/17/2011; C/P closed 4/27/2011.,,,
"Abstract: The rulemaking would amend the Hazardous Materials Regulations to prohibit flammable liquids (wetlines) from being transported in unprotected product piping on existing and newly manufactured DOT specification cargo tank motor vehicles. The GAO completed an audit on wetlines-related issues and published the final report on 9/11/13. PHMSA is analyzing the safety and economic impacts associated with the final rule based on GAO?s findings. Based on the findings of its analysis, the agency will consider final regulatory action to address the risks posed by wetlines.",,,
Effects:,,,
,None ,,
Prompting action: Statute,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 09/01/2009,,,
Docket Number: PHMSA-2009-0303,,,
Dates for Final Rule:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,12/26/2011Ê,,04/05/2012Ê
Returned to Mode ,,,05/11/2012Ê
Resubmitted to OST ,,03/26/2015Ê,
To OMB ,02/02/2012Ê,05/13/2015Ê,
OMB Clearance ,05/02/2012Ê,08/13/2015Ê,
Publication Date ,05/11/2012Ê,08/25/2015Ê,
Explanation for any delay:,N/A ,,
Federal Register Citation for Final Rule: None,,,
,,,
,,,
Pipeline and Hazardous Materials Safety Administration,,,
93.Ê,,Pipeline Safety: Safety of On-Shore Liquid Hazardous Pipelines,Red
Popular Title: Liquid Hazardous Pipelines,,,
RIN 2137-AE66,,,
Stage: NPRM,,,
Previous Stage: ANPRM: Publication Date 10/18/2010; End of Comment Period 01/18/2011; Extension of Comment Period 01/04/2011; End of Extended Comment Period 02/18/2011. ,,,
"Abstract: This rulemaking would address effective procedures that hazardous liquid operators can use to improve the protection of High Consequence Areas (HCA) and other vulnerable areas along their hazardous liquid onshore pipelines. PHMSA is considering whether changes are needed to the regulations covering hazardous liquid onshore pipelines, whether other areas should be included as HCAs for integrity management (IM) protections, what the repair timeframes should be for areas outside the HCAs that are assessed as part of the IM program, whether leak detection standards are necessary, valve spacing requirements are needed on new construction or existing pipelines, and PHMSA should extend regulation to certain pipelines currently exempt from regulation. The agency would also address the public safety and environmental aspects any new requirements, as well as the cost implications and regulatory burden. ",,,
Effects:,,,
,Major,,
,Regulatory Flexibility Act,,
Prompting action: None,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 08/13/2010,,,
Docket Number: PHMSA-2010-0229,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,11/18/2011Ê,05/22/2012Ê,06/13/2012Ê
Returned to Mode ,,,06/28/2012Ê
Resubmitted to OST ,,07/16/2012Ê,09/17/2012Ê
Returned to Mode/2 ,,,10/04/2013Ê
Resubmitted to OST ,,,12/05/2013Ê
Returned to C-1 ,,,02/21/2014Ê
Returned to S-1 ,,,03/07/2014Ê
To OMB ,12/16/2011Ê,04/15/2014Ê,05/01/2014Ê
OMB Clearance ,03/19/2012Ê,04/15/2015Ê,
Publication Date ,03/30/2012Ê,04/27/2015Ê,
End of Comment Period ,05/30/2012Ê,07/28/2015Ê,
Explanation for any delay:,Additional coordination necessary,,
Federal Register Citation for NPRM: None,,,
,,,
,,,
Pipeline and Hazardous Materials Safety Administration,,,
94.Ê,,Pipeline Safety: Excess Flow Valves In Applications Other Than Single-Family Residences in Gas Distribution Systems,Red
Popular Title: Excess Flow Valves ,,,
RIN 2137-AE71,,,
Stage: NPRM,,,
Previous Stage: ANPRM 11/25/2011; CP ended 2/18/12; CP extended to 3/19/2012,,,
"Abstract: This rulemaking would require excess flow valves (EFVs) be installed in all new and renewed gas service lines, for structures other than single family dwellings, when the operating conditions are compatible with readily available valves. These changes would be in response to NTSB and PHMSA investigations of current EFV installation practices. The intended effect of the rule is to increase the level of safety for structures other than single family dwellings currently subject to Federal pipeline safety regulation. ",,,
Effects:,,,
,None ,,
Prompting action: None,,,
Legal Deadline:Ê,Section 22 2011 PSA : 01/03/2014,,
Rulemaking Project Initiated: 10/01/2010,,,
Docket Number: PHMSA-2011-0009,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,02/04/2013Ê,08/01/2013Ê,07/30/2013Ê
To OMB ,03/01/2013Ê,03/17/2014Ê,04/30/2014Ê
OMB Clearance ,06/03/2013Ê,04/08/2015Ê,
Publication Date ,06/12/2013Ê,04/20/2015Ê,
End of Comment Period ,08/12/2013Ê,06/20/2015Ê,
Explanation for any delay:,Additional coordination necessary,,
Federal Register Citation for NPRM: None,,,
,,,
,,,
Pipeline and Hazardous Materials Safety Administration,,,
95.Ê,,Pipeline Safety: Gas Transmission,Red
Popular Title: Gas Transmission (RRR),,,
RIN 2137-AE72,,,
Stage: NPRM,,,
Previous Stage: ANPRM 8/25/2011; End of C/P 12/02/2011; End of Extended C/P 1/20/2012 : End of Reopened Comment Period ;Publication Approved ;Publication Date ;End of Comment Period .,,,
"Abstract: In this rulemaking, PHMSA will be revisiting the requirements in the Pipeline Safety Regulations addressing integrity management principles for Gas Transmission pipelines. In particular, PHMSA will address: repair criteria for both HCA and non-HCA areas, assessment methods, validating & integrating pipeline data, risk assessments, knowledge gained through the IM program, corrosion control, management of change, gathering lines, and safety features on launchers and receivers.",,,
Effects:,,,
,None ,,
Prompting action: 2011 Retrospective Regulatory Review,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 01/04/2011,,,
Docket Number: PHMSA-2011-0023,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,03/25/2013Ê,03/28/2014Ê,03/12/2014Ê
Returned to Mode ,,,04/28/2014Ê
Returned To OST ,,06/26/2014Ê,06/27/2014Ê
To OMB ,04/25/2013Ê,02/27/2015Ê,
OMB Clearance ,07/25/2013Ê,05/27/2015Ê,
Publication Date ,08/05/2013Ê,06/10/2015Ê,
End of Comment Period ,10/04/2013Ê,08/10/2015Ê,
Explanation for any delay:,Additional coordination necessary,,
Federal Register Citation for NPRM: None,,,
,,,
,,,
Pipeline and Hazardous Materials Safety Administration,,,
96.Ê,,Hazardous Materials: Enhanced Tank Car Standards and Operational Controls for High-Hazard Flammable Trains,Red
Popular Title: Enhanced Rail Tank Car Standards,,,
RIN 2137-AE91,,,
Stage: Final Rule,,,
Previous Stage: ANPRM published 9/6/2013; C/P extension published 11/5/2013; C/P closed 12/5/2013. NPRM published 8/1/2014; C/P closed 9/30/2014.,,,
"Abstract: This rulemaking would amend operational requirements for certain trains transporting a large volume of flammable materials, provide improvements in tank car standards, and revise the general requirements for offerors to ensure proper classification and characterization of mined gases and liquids. These new requirements are designed to lessen the consequences of derailments involving ethanol, crude oil, and certain trains transporting a large volume of flammable materials. The growing reliance on trains to transport large volumes of flammable materials poses a significant risk to life, property, and the environment. The proposed changes also address National Transportation Safety Board (NTSB) recommendations on accurate classification, enhanced tank cars, rail routing, oversight, and adequate response capabilities.",,,
Effects:,,,
,Economically Significant,,
,Major,,
,Regulatory Flexibility Act,,
,NAFTA,,
,Foreign,,
Prompting action: Secretarial/Head of Operating Administration Decision,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 04/13/2012,,,
Docket Number: PHMSA-2012-0082,,,
Dates for Final Rule:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,12/29/2014Ê,01/27/2015Ê,Ê02/03/2015
To OMB ,12/31/2014Ê,01/30/2015Ê,Ê02/05/2015
OMB Clearance ,03/19/2015Ê,04/30/2015Ê,Ê05/05/2015
Publication Date ,03/31/2015Ê,05/12/2015Ê,5/12/15
Explanation for any delay:,N/A ,,
Federal Register Citation for Final Rule: None,,,
,,,
,,,
Pipeline and Hazardous Materials Safety Administration,,,
97.Ê,,"Pipeline Safety: Operator Qualification, Cost Recovery, Accident and Incident Notification, and Other Changes (RRR)",Black
"Popular Title: Pipeline Safety: OQ, Cost Recovery & other changes",,,
RIN 2137-AE94,,,
Stage: NPRM,,,
Previous Stage: None,,,
"Abstract: This rulemaking would address miscellaneous issues that have been raised because of the reauthorization of the pipeline safety program in 2012 and petitions for rulemaking from many affected stakeholders. Some of the issues that this rulemaking would address include: renewal process for special permits, cost recovery for design reviews, and incident reporting. ",,,
Effects:,,,
,Regulatory Flexibility Act,,
Prompting action: 2011 Retrospective Regulatory Review,,,
Legal Deadline:Ê,Sec 9 (a)-(b) 2011 PSA : 07/03/2013,,
Rulemaking Project Initiated: 05/11/2012,,,
Docket Number: ,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,,12/19/2014Ê,05/28/2014Ê
To OMB ,,02/20/2015Ê,
OMB Clearance ,,05/20/2015Ê,
Publication Date ,06/10/2013Ê,05/29/2015Ê,
End of Comment Period ,09/10/2013Ê,08/29/2015Ê,
Explanation for any delay:,N/A ,,
Federal Register Citation for NPRM: None,,,
,,,
,,,
Pipeline and Hazardous Materials Safety Administration,,,
98.Ê,,Pipeline Safety: Amendments to Parts 192 and 195 to require Valve installation and Minimum Rupture Detection Standards ,Black
Popular Title: Rupture Detection and Valves Rule,,,
RIN 2137-AF06,,,
Stage: NPRM,,,
Previous Stage: none ,,,
"Abstract: This rule would propose installation of automatic shutoff valves, remote controlled valves, or equivalent technology and establish performance based meaningful metrics for rupture detection for gas and liquid transmission pipelines. The overall intent is that rupture detection metrics will be integrated with ASV and RCV placement with the objective of improving overall incident response. Rupture response metrics would focus on mitigating large, unsafe, uncontrolled release events that have a greater potential consequence. The areas proposed to be covered include High Consequence Areas (HCA) for hazardous liquids and HCA, Class 3 and 4 for natural gas (including could affect areas). ",,,
Effects:,,,
,Economically Significant,,
,Major,,
,Regulatory Flexibility Act,,
Prompting action: Statute,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 11/21/2013,,,
Docket Number: ,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,08/22/2014Ê,03/06/2015Ê,
To OMB ,09/22/2014Ê,04/17/2015Ê,
OMB Clearance ,12/22/2014Ê,07/17/2015Ê,
Publication Date ,01/06/2015Ê,07/29/2015Ê,
End of Comment Period ,02/26/2015Ê,09/29/2015Ê,
